ELP4	279249
FOLR2	10349
INPPL1	20404
PAX6	38169
PHOX2A	11587
TREH	27373
CLPB	147223
RCN1	298362
WT1	52855
DDX6	46824
EIF3M	27464
CXCR5	19033
BCL9L	36733
CCDC73	197412
UPK2	38396
FOXR1	14584
CCDC84	22649
PRRG4	33180
RPS25	7979
QSER1	105138
PDE2A	103450
DEPDC7	22718
TRAPPC4	12022
TCP11L1	71526
HYOU1	18014
CSTF3	90183
HIPK3	105351
KIAA1549L	137030
C11orf91	7540
CD59	43184
HMBS	13683
ARAP1	113530
FBXO3	38604
LMO2	38714
CAPRIN1	54473
H2AFX	6613
DPAGT1	16828
NAT10	47068
STARD10	43952
C2CD2L	21344
HINFP	19455
ABCG4	18638
ATG16L2	34366
NLRX1	22448
ABTB2	212020
CAT	38137
ELF5	40012
FCHSD2	310516
PDZD3	9766
EHF	44964
CCDC153	12132
CBL	107107
P2RY2	23054
P2RY6	39112
APIP	68405
PDHX	109762
ARHGEF17	65802
RELT	26210
FAM168A	202702
MCAM	17990
RNF26	7786
C1QTNF5	12731
MFRP	12731
PLEKHB1	21641
USP2	31511
CD44	98532
RAB6A	90499
THY1	12605
PVRL1	110674
MRPL48	82817
TRIM29	79254
SLC1A2	173857
COA4	9321
PAAF1	56046
OAF	24566
PAMR1	103478
POU2F3	88304
TMEM136	13553
FJX1	7684
TRIM44	150422
DNAJB13	25047
LDLRAD3	293155
UCP2	13640
COMMD9	20948
ARHGEF12	157858
PRR5L	173916
UCP3	14154
TRAF6	28245
RAG1	87447
C2CD3	163492
RAG2	27705
GRIK4	482145
C11orf74	83772
LRRC4C	1350570
API5	37566
TBCEL	71703
PPME1	88604
TECTA	95320
SC5D	21241
P4HA3	80856
TTC17	141001
PGM2L1	73155
HSD17B12	305181
KCNE3	17888
SORL1	186490
LIPT2	7021
POLD3	180266
ALKBH3	44455
C11orf96	23996
ACCSL	16996
BLID	5861
ACCS	23297
UBASH3B	163798
CHRDL2	39956
RNF169	98545
CRTAM	39139
C11orf63	82115
BSX	9150
EXT2	154880
XRRA1	146461
HSPA8	10741
ALX4	54722
CD82	60936
SPCS2	34784
TSPAN18	210957
NEU3	35759
OR2AT4	6041
CLMP	127954
SLCO2B1	110986
TP53I11	70386
GRAMD1B	107138
PRDM11	137170
SYT13	51018
TPBGL	7792
ARRB1	92647
SCN3B	31057
CHST1	21745
SLC35C1	13943
CRY2	41129
ZNF202	22498
MAPK8IP1	25814
OR6X1	6057
OR6M1	6052
TMEM225	7716
C11orf94	5748
OR8D4	6074
OR4D5	6094
OR6T1	6088
OR10S1	6120
OR10G6	5998
OR10G4	5935
OR10G9	5935
PEX16	14143
RPS3	27794
OR10G8	6044
OR10G7	5944
VWA5A	37359
GYLTL1B	12475
KLHL35	13236
OR10D3	6029
OR8G1	20340
OR8G5	6040
OR8D1	6025
OR8D2	6050
PHF21A	197114
OR8B2	5967
OR8B3	5986
OR8B4	5982
OR8B8	6032
OR8B12	5997
GDPD5	96263
OR8A1	6144
PANX3	13866
TBRG1	17555
CREB3L1	48760
SERPINH1	15727
SIAE	67594
SPA17	28720
NRGN	12364
DGKZ	52649
VSIG2	9766
ESAM	15160
MAP6	87202
MSANTD2	39175
MOGAT2	20139
DGAT2	47022
UVRAG	333027
ROBO3	21084
WNT11	29411
PRKRIR	36015
MDK	8069
CHRM4	6467
C11orf30	113102
AMBRA1	202711
ROBO4	19809
HARBI1	20048
LRRC32	18223
TSKU	20903
ACER3	170930
HEPACAM	22219
HEPN1	6427
ATG13	62542
CCDC15	92368
SLC37A2	31168
B3GNT6	12711
CAPN5	64222
TMEM218	20261
OMP	5492
ARHGAP1	28535
ZNF408	10094
MYO7A	91974
PKNOX2	273702
F2	25326
FEZ1	55567
CKAP5	108249
GDPD4	90129
PAK1	157928
EI24	20463
LRP4	66774
CLNS1A	127869
C11orf49	232696
AQP11	25964
STT3A	38503
CHEK1	56114
RSF1	166022
AAMDC	102323
INTS4	120958
ARFGAP2	17828
KCTD14	35476
NDUFC2-KCTD14	67894
THRSP	9490
NDUFC2	16915
ACRV1	14601
PACSIN3	13918
ALG8	43724
PATE1	8574
PATE2	7706
DDB2	29276
PATE3	8489
PATE4	11753
HYLS1	22034
PUS3	14735
KCTD21	22573
DDX25	24887
ACP2	14604
USP35	30899
GAB2	208051
CDON	112539
NR1H3	25545
RPUSD4	14594
NARS2	143912
FAM118B	56572
TENM4	793116
SRPR	11225
FAM181B	6853
PRCP	152082
FOXRED1	14076
C11orf82	63302
RAB30	103790
PCF11	35463
TIRAP	20780
DCPS	46997
ANKRD42	71955
MADD	65870
ST3GAL4	89704
CCDC90B	32311
KIRREL3	585101
MYBPC3	26296
ETS1	133797
FLI1	131732
DLG2	2177911
BET1L	44644
SCGB1C1	6493
ODF3	8523
SPI1	28716
KCNJ1	36058
RIC8A	12602
SLC39A13	14364
KCNJ5	34679
C11orf45	11470
TP53AIP1	13414
ARHGAP32	319264
PSMC3	12673
TMEM126B	12951
SIRT3	26473
TMEM126A	13580
CREBZF	28199
BARX2	81336
CCDC89	7427
TMEM45B	49184
RAPSN	16422
NFRKB	36954
CELF1	104625
PSMD13	21437
SYTL2	121917
NDUFS3	24226
PRDM10	108129
PTPMT1	13031
KBTBD4	11818
NLRP6	11994
FAM180B	7548
C1QTNF4	9995
MTCH2	30308
CCDC83	69920
APLP2	79967
ATHL1	11972
IFITM5	6326
IFITM2	12641
IFITM1	6766
IFITM3	12868
AGBL2	60798
B4GALNT4	17320
PKP3	17294
PICALM	117197
FNBP4	55923
SIGIRR	16739
ST14	55814
NUP160	75468
EED	39269
ZBTB44	93009
ADAMTS8	29068
ANO9	29078
ADAMTS15	32663
C11orf44	49396
C11orf73	48716
SNX19	46073
PTDSS2	48125
CCDC81	53373
PTPRJ	192557
OR4B1	5970
OR4X2	6014
OR4X1	5917
OR4S1	5929
OR4C3	6035
OR4C5	5980
OR4A47	6063
TRIM49B	14075
TRIM64C	10398
NTM	971343
RNH1	17788
ME3	236528
FOLH1	67035
PRSS23	166851
FZD4	14712
TMEM135	290914
OR4C13	6028
OR4C12	6062
OR4A5	6070
OR4A8P	5944
OR4C46	5929
TRIM48	13937
OR4A16	6080
OR4A15	6034
OR4C15	6112
OR4C16	5932
OR4C11	6044
OR4P4	5938
OR4S2	5935
OR4C6	6057
RAB38	67225
OR5D13	5944
OR5D14	5944
OR5L1	6098
OR5D18	5987
OR5L2	5935
OR5D16	5986
TRIM51	13513
OR5W2	5932
OR5I1	5944
OR10AG1	6015
OR5F1	5944
CTSC	49195
OR5AS1	5974
OR8I2	6009
OR8H2	5938
OR8H3	5938
OR8J3	5947
OR8K5	5923
OR5J2	5938
OR8U1	5929
OR5R1	5974
OR5M9	5932
OR5M3	6050
OR5M8	6046
OR5M11	6011
OR5M10	6051
OR5M1	5947
OR5AP2	6005
OR5AR1	6025
GRM5	566369
TYR	123307
OR9G1	5917
OR9G4	5984
OR5G3	5928
OR5AK2	5995
LRRC55	14970
APLNR	8658
TNKS1BP1	30314
SSRP1	14892
P2RX3	37225
PRG3	9381
PRG2	8863
OPCML	1122543
NOX4	270255
SPATA19	9907
SLC43A3	25626
IGSF9B	53421
JAM3	88076
RTN4RL2	21985
NCAPD3	80334
SLC43A1	36252
TIMM10	7340
TRIM77	12573
TRIM49	15920
SMTNL1	14129
TRIM64B	11735
UBE2L6	21628
TRIM49D1	15656
TRIM49C	47284
VPS26B	28147
SERPING1	22466
NAALAD2	66379
THYN1	10091
ACAD8	17360
CHORDC1	27204
YPEL4	9857
CLP1	17875
ZDHHC5	38440
MED19	13507
GLB1L3	50319
TMX2	33373
TMX2-CTNND1	83981
FAT3	549356
MTNR1B	20346
SLC36A4	58789
GLB1L2	51467
B3GAT1	38414
CCDC67	113516
SMCO4	70036
KIAA1731	73717
TAF1D	59443
C11orf54	28158
MED17	35468
VSTM5	37299
HEPHL1	97390
PANX1	58044
FOLR4	7128
GPR83	29108
MRE11A	81574
ANKRD49	10954
PIWIL4	82581
FUT4	11046
AMOTL1	175321
KDM4D	30837
KDM4E	7338
ENDOD1	47835
SESN3	72001
FAM76B	26467
CEP57	47728
MTMR2	97433
MAML2	371582
CCDC82	42154
JRKL	122585
CNTN5	1342933
ARHGAP42	309284
TMEM133	6852
PGR	105900
TRPC6	425998
ANGPTL5	30848
KIAA1377	91043
C11orf70	42117
YAP1	127962
BIRC3	26919
BIRC2	36459
TMEM123	79052
MMP7	15245
MMP20	53497
MMP27	19319
MMP8	20255
MMP10	15125
MMP1	13240
MMP3	13002
MMP13	17739
DCUN1D5	35139
DYNC2H1	375431
PDGFD	262193
DDI1	7614
CASP12	17952
INTS3	51012
SLC27A3	10803
GATAD2B	123250
CCDC163P	11213
CCDC24	10169
NBPF15	45288
C1orf50	36028
PPFIA4	57242
CAP1	37416
MMACHC	16014
PRDX1	17011
CCDC23	15231
SLC6A9	44967
ERMAP	32865
NBPF16	23868
MYOG	7904
AKR1A1	24506
ADORA1	81751
HIST2H3PS2	5411
ZNF691	10868
MYBPH	13002
FAM72C	25799
PPIAL4C	5784
FAM231D	5631
FCGR1A	14847
CHI3L1	12818
SLC2A1	38478
HIST2H2BF	34684
HIST2H3D	5410
PPT1	29996
HIST2H4A	12118
CHIT1	65814
HIST2H3C	6655
HIST2H2AA3	5973
USP48	110308
HIST2H2AA4	5548
FAM183A	16243
HIST2H3A	6655
KLF17	21290
HIST2H4B	12107
EBNA1BP2	111761
HIST2H2BE	7222
BTG2	9111
NASP	40048
HIST2H2AC	5436
DMAP1	12226
HIST2H2AB	5447
FMOD	15861
BOLA1	17911
PRELP	20524
RLF	84548
OPTC	19721
SV2A	19564
TMCO2	10744
WDR65	87209
ZMPSTE24	41123
ATP2B4	122520
SF3B4	10027
COL9A2	22329
LAX1	16057
TMEM125	9008
ERI3	139190
ZC3H11A	63470
C1orf210	8734
LDLRAD2	17956
TIE1	27115
CCDC17	9013
ZBED6	9249
SNRPE	13947
HSPG2	120052
MTMR11	13248
SOX13	59620
GPBP1L1	65809
ETNK2	26117
MPL	21660
RNF220	251530
TMEM69	12229
IPP	61326
SMAP2	83476
CDC20	9248
REN	16521
MAST2	254137
KISS1	11145
GOLT1A	20932
OTUD7B	77920
PLEKHA6	163814
ELOVL1	9628
PPP1R15B	13404
ZFP69B	18616
PIK3C2B	77096
ZFP69	24128
MED8	10891
EXO5	12815
PIK3R3	141348
TMEM53	44317
CELA3B	26621
VPS45	83136
ZNF684	21608
CELA3A	15883
TSPAN1	15885
SZT2	67768
C1orf228	55899
CDC42	45317
MDM4	62360
RIMS3	49978
POMGNT1	36623
LRRN2	73563
NFYC	84955
WNT4	31664
ZBTB40	84306
KIF2C	32949
PLEKHO1	20543
EPHA8	45030
LURAP1	22927
RAD54L	35785
LRRC41	47412
ANP32E	22787
C1QA	8102
C1QC	9485
HYI	7836
C1QB	13776
NFASC	199171
UQCRH	18145
EPHB2	209486
NSUN4	29975
RPS8	8528
KCNQ4	61440
FAAH	24583
CA14	12924
BEST4	9120
DMBX1	12230
PLK3	10765
KNCN	10883
PTPRF	103485
CITED4	6289
LACTBL1	17295
C1orf234	10016
CTPS1	38228
APH1A	9176
KDM1A	69241
MKNK1	64425
TCTEX1D4	6372
BTBD19	12103
CNTN2	40302
PTCH2	28219
SLFNL1	12640
MOB3C	14176
TMEM81	6387
RBBP5	40873
ATPAF1	46130
SCMH1	219954
C1orf54	17727
EIF2B3	140832
KDM4A	60357
DSTYK	74095
EFCAB14	65458
TEX38	9739
FOXO6	26668
TMCC2	50167
EDN2	10898
CYP4B1	66575
C1orf51	9552
NUAK2	24696
LUZP1	98785
HIVEP3	534560
HTR1D	9229
KLHDC8A	25998
MRPS21	20125
HECTD3	13789
HNRNPR	45565
LEMD1	79576
GUCA2B	7403
CYP4A11	17307
GUCA2A	7027
FOXJ3	164338
PRPF3	36746
CDK18	33198
CYP4X1	94387
ZNF436	14994
C1orf213	7842
TCEA3	48679
RIMKLA	46783
CYP4Z1	55831
ZMYND12	30938
CYP4A22	17306
UROD	8428
PPCS	22268
ST3GAL3	230336
PDZK1IP1	12451
TAL1	20930
OR4F5	5917
ASAP3	61005
OR4F29	5994
OR4F16	5994
SAMD11	24695
CCDC30	196334
MFSD4	39033
STIL	69008
ELK4	29019
RPRD2	118475
SLC45A3	27608
NUCKS1	42457
PPIH	23333
CMPK1	50042
RAB7L1	12474
FOXE3	6979
FOXD2	9674
TRABD2B	241367
YBX1	24922
SLC5A9	30959
SLC41A1	29655
NOC2L	20105
ZSWIM5	294810
HPDL	6802
TARS2	25191
PM20D1	27110
KLHL17	10128
E2F2	29790
ID3	6876
SPATA6	181801
MDS2	64073
PLEKHN1	14368
SLC26A9	35412
RPL11	9646
CLDN19	12161
C1orf170	11918
AGBL4	1496058
FAM72A	23235
BEND5	54446
LEPRE1	25749
AVPR1B	13007
HES4	6210
C1orf186	72217
ISG15	6117
CTSE	19645
ARTN	8921
AGRN	40993
MUTYH	16307
ELAVL4	160772
TCEB3	23904
ECM1	10727
SRGAP2	266090
IPO13	26083
PITHD1	14827
DMRTA2	10950
LYPLA2	9569
FAF1	525785
IKBKE	31432
DPH2	8369
C1orf147	11612
CDKN2C	18888
RNF223	8341
RASSF5	86753
C1orf185	50846
RNF11	42184
C1orf159	39543
EIF2D	46284
ATP6V0B	8808
ADAMTSL4	16529
TTC39A	62858
DYRK3	53883
GALE	10182
B4GALT2	17225
MAPKAPK2	54339
IL10	9892
IL19	49109
ADAMTSL4-AS1	5489
TOE1	9305
MCL1	10034
IL20	8869
TTLL10	29051
EPS15	170065
IL24	11696
HMGCL	41735
TESK2	152317
FAIM3	23861
FUCA1	28217
ENSA	33761
PIGR	22948
CNR2	93533
PNRC2	9353
FCAMR	17660
TNFRSF18	8183
C1orf116	19235
TNFRSF4	7812
YOD1	14131
SRSF10	21123
SDF4	20123
GOLPH3L	55929
PFKFB2	36568
C4BPB	16151
HORMAD1	27828
B3GALT6	7792
FAM132A	9276
C4BPA	45710
OSBPL9	217038
UBE2J2	24976
MYOM3	61140
CD55	44494
CTSS	40761
CR2	40665
IL22RA1	28350
CTSK	17115
IFNLR1	38802
SCNN1D	16593
GRHL3	50160
CR1	149500
ACAP3	22233
CR1L	98303
NRD1	94614
STPG1	64935
ARNT	72063
NIPAL3	62182
CD46	48478
PUSL1	8110
RAB3B	87808
RCAN3	43143
TXNDC12	41040
NCMAP	58217
KTI12	6713
SRRM1	46551
BTF3L4	39591
CD34	32153
ZFYVE9	209312
SETDB1	43474
CPSF3L	18106
PLXNA2	227078
CC2D1B	25470
CLIC4	103967
CAMK1G	35221
ORC1	36630
CERS2	19420
LAMB3	42596
PRPF38A	21275
G0S2	5968
HSD11B1	53785
TRAF3IP3	31291
ANXA9	18617
ZCCHC11	150205
C1orf74	7243
IRF6	25429
FAM63A	16826
DIEXF	34558
GLTPD1	9141
GPX7	11679
SYT14	231098
FAM159A	41339
COA7	16530
TAS1R3	8992
ZYG11B	105888
DVL1	19074
SERTAD4	18832
ZYG11A	57487
HHAT	353042
PRUNE	32293
ECHDC2	36228
RUNX3	70610
KCNH1	455902
SYF2	14823
RCOR3	63008
MXRA8	14088
SCP2	129474
BNIPL	16030
TRAF5	53331
AURKAIP1	6765
RD3	21395
SLC30A1	12174
C1orf56	9246
NEK2	17846
PODN	28320
CDC42SE1	24354
LPGAT1	92315
SLC1A7	60434
MLLT11	15736
CPT2	22768
C1orf123	11518
INTS7	100143
GABPB2	59964
CCNL2	18617
MAGOH	16718
C1orf63	100976
LRP8	87525
SEMA6C	19943
DTL	76823
DMRTB1	13089
PPP2R5A	81321
RHD	63052
MRPL20	10405
GLIS1	232967
TMEM206	55970
ANKRD65	8349
TNFAIP8L2	8120
NENF	18485
NDC1	78400
SCNM1	18633
ATF3	60443
TMEM88B	6659
VWA1	13021
FAM71A	7331
BATF3	18567
ATAD3C	25469
LYSMD1	11200
ATAD3B	31085
NSL1	70629
TMOD4	11298
TATDN3	29798
YIPF1	44015
VPS72	30334
DIO1	24847
C1orf227	22508
FLVCR1	46108
HSPB11	34355
TMEM50A	29444
VASH2	46517
ATAD3A	27536
PIP5K1A	56587
LRRC42	27091
ANGEL2	28644
LDLRAD1	14444
TMEM240	10279
SSU72	38196
TMEM59	26830
C1orf233	7084
RPS6KC1	228527
PSMD4	17776
TCEANC2	63932
PROX1	63071
RHCE	72943
CDCP2	25696
SMYD2	61029
CYB5RL	32700
ZNF687	15562
MRPL37	46423
MIB2	20195
SSBP3	193047
PTPN14	208753
PI4KB	40918
CENPF	66393
SSBP3-AS1	6026
ACOT11	101935
TMEM57	74312
LDLRAP1	30306
KCNK2	236318
FAM151A	19374
KCTD3	59414
MROH7	73476
RFX5	11717
USH2A	805502
MAN1C1	173739
MROH7-TTC4	105522
TTC4	31835
MMP23B	8165
PARS2	12616
TTC22	26555
ESRRG	639509
SEPN1	23046
C1orf177	41189
DHCR24	42585
MTFR1L	19301
TMEM61	16501
GPATCH2	209090
BSND	16950
PCSK9	30377
CDK11B	24870
SELENBP1	13431
SPATA17	245372
RRP15	57696
TGFB2	103384
USP24	153754
C1orf143	20882
LYPLAL1	44021
SLC30A10	278220
PPAP2B	155555
AUNIP	32489
PAQR7	15043
PRKAA2	75013
STMN1	27810
EPRS	83057
PSMB4	7410
SLC35E2B	36228
C1orf168	105892
PAFAH2	43390
C8A	68451
C8B	41930
EXTL1	21580
CDK11A	26597
BPNT1	37980
DAB1	1556955
IARS2	58936
SLC30A2	13881
OMA1	136418
TRIM63	22132
TACSTD2	7067
PDIK1L	19370
FAM110D	8608
MYSM1	50353
ZNF593	7189
RAB3GAP2	129161
JUN	8320
POGZ	61741
CNKSR1	17483
FGGY	476037
HOOK1	66592
MARK1	141235
SLC35E2	26154
CYP2J2	38482
C1orf115	14312
MARC2	41583
CGN	33182
MARC1	32634
C1orf87	91501
HLX	11702
DUSP10	45752
HHIPL2	30843
NFIA	602534
TAF1A	37031
TUFT1	48278
TM2D1	49377
CATSPER4	17407
CEP85	49608
MIA3	54926
SH3BGRL3	7340
INADL	426443
SNX27	92026
UBXN11	42035
NADK	34225
AIDA	50197
CELF3	19410
BROX	27643
L1TD1	22497
GNB1	110766
KANK4	87434
FAM177B	18598
CALML6	7469
DISP1	195931
TMEM52	6683
USP1	20507
TLR5	38876
C1orf222	86880
RIIAD1	24372
SUSD4	148383
GABRD	16412
CD52	7566
MRPL9	8921
AIM1L	37271
C1orf65	7097
CAPN8	147087
DOCK7	238570
PRKCZ	139925
ZNF683	17888
OAZ3	13363
LIN28A	23944
CAPN2	79425
DHDDS	44012
TP53BP2	71073
TDRKH	26309
ANGPTL3	13672
ATG4C	86378
FBXO28	52960
C1orf86	33256
DEGS1	22685
FOXD3	7067
ALG6	75972
HMGN2	8522
LINGO4	10890
SKI	86424
NVL	108053
ITGB3BP	157951
RORC	30801
MORN1	75454
RPS6KA1	50269
EFCAB7	54321
C2CD4D	7738
THEM5	11434
DLEU2L	5817
CNIH4	27609
THEM4	41224
RER1	18616
PGM1	71969
S100A10	16475
S100A11	20401
TCHHL1	9920
WDR26	56890
TCHH	12763
ROR1	412488
RPTN	10633
PEX10	14000
HRNR	17111
UBE2U	68741
FLG	28028
FLG2	16271
CACHD1	227313
CRNN	10020
LCE5A	6333
CNIH3	310889
CRCT1	6508
LCE3E	6118
LCE3D	6123
LCE3C	5424
PLCH2	84550
LCE3B	5287
LCE3A	5269
LCE2D	6263
RAVER2	93137
LCE2B	17106
LCE2C	6279
LCE2A	6078
LCE4A	6331
C1orf68	5907
ARID1A	91071
JAK1	138275
KPRP	9023
LCE1F	5597
LCE1E	7212
LCE1D	6430
LCE1C	6796
LCE1B	6138
LCE1A	5624
DNAH14	508032
LCE6A	6115
SMCP	11730
AK4	89596
IVL	8341
SPRR4	6908
SPRR1A	6732
SPRR3	7109
DNAJC6	172650
SPRR1B	6698
SPRR2D	7206
SPRR2A	6424
LBR	32423
SPRR2B	76227
SPRR2E	18049
PANK4	23067
SPRR2F	6401
SPRR2G	6287
LELP1	6677
PIGV	15926
PRR9	6733
ENAH	171307
LOR	7422
LEPR	225994
ZDHHC18	35892
PGLYRP3	17856
HES5	6500
PGLYRP4	23720
TNFRSF14	14743
SRP9	17637
LEPROT	20420
EPHX1	40466
S100A9	8173
S100A12	6941
S100A8	6156
TMEM63A	41832
S100A7A	11701
SFN	6314
PDE4B	587062
GPN2	19164
S100A7L2	7891
S100A7	7957
GPATCH3	14978
S100A6	6645
S100A5	9618
NUDC	51624
LEFTY1	30100
S100A4	11523
PYCR2	9400
S100A3	7043
NR0B2	7477
C1orf172	15844
TRNP1	12191
LEFTY2	9891
S100A2	11782
FAM213B	9978
FAM46B	12816
SGIP1	219916
SDE2	21629
SLC9A1	73166
S100A16	11259
H3F3A	15150
S100A14	7731
MMEL1	47403
ACBD3	47051
TCTEX1D1	31328
S100A13	20305
MIXL1	8436
INSL5	8515
S100A1	9111
LIN9	83720
WDR78	117002
CHTOP	17257
PARP1	52388
WDTC1	79103
TTC34	155871
SNAPIN	8176
ACTRT2	6419
C1orf95	65414
PRDM16	374453
ITPKB	112633
ILF2	14012
TMEM222	19240
PSEN2	30921
MIER1	68724
ADCK3	95009
SYTL1	16908
ARHGEF16	31687
SLC35D1	59767
NPR1	20355
MEGF6	126575
C1orf141	144688
IL23R	98579
MAP3K6	16708
TPRG1L	10125
WRAP73	26994
FCN3	10714
IL12RB2	94536
CD164L2	9204
CDC42BPA	333609
GPR3	8170
WASF2	90939
SERBP1	27605
GADD45A	8277
GNG12	137001
DIRAS3	10669
ZNF678	118900
AHDC1	75396
SNAP47	57687
TP73	88681
JMJD4	9986
FGR	28213
WLS	139661
PRSS38	35777
WNT9A	34242
WNT3A	59209
ARF1	21551
IFI6	11157
RPE65	26137
DENND4B	22195
C1orf35	9685
DEPDC1	28069
CCDC27	24247
FAM76A	42143
CRTC2	15956
MRPL55	7633
LRRC7	588547
SMIM1	8194
LRRC47	21284
CEP104	50133
LRRC40	65815
STX12	56269
SRSF11	52370
GUK1	14022
SLC39A1	13613
PPP1R8	25898
DFFB	33148
ANKRD13C	99146
HHLA3	35534
THEMIS2	19141
GJC2	14974
IBA57-AS1	6426
IBA57	21442
C1orf145	15158
CTH	33633
PTGER3	200455
CREB3L4	11829
ZRANB2	23006
NEGR1	891794
C1orf174	16168
RPA2	28222
AJAP1	142802
LRRIQ3	177172
OBSCN	175746
SMPDL3B	29164
NPHP4	134662
JTB	8419
FPGT	40874
FPGT-TNNI3K	350747
RAB13	9707
TNNI3K	351165
TRIM11	18167
TRIM17	13921
LRRC53	47736
C1orf173	110627
XKR8	13634
HIST3H3	5480
HIST3H2A	5495
HIST3H2BB	5451
RNF187	13705
RPS27	6391
RHOU	16592
TMEM78	7174
CRYZ	32922
RAB4A	39819
EYA3	123352
SPHAR	6119
CCSAP	27283
TYW3	38526
ACTA1	7853
PTAFR	51770
LHX8	38099
DNAJC8	38569
NUP210L	167431
KCNAB2	114727
NUP133	72058
SLC44A5	413985
ATPIF1	15797
ABCB10	47113
SESN2	27964
TAF5L	37936
URB2	38965
MED18	11963
ACADM	68224
PHACTR4	135767
GALNT2	229334
PGBD5	109083
COG2	56493
CHD5	83330
RABGGTB	13885
AGT	16774
CAPN9	59619
C1orf198	37470
MSH4	121356
TPM3	44340
ASB17	18558
ST6GALNAC3	564882
ST6GALNAC5	203270
TTC13	77632
PIGK	135440
AK5	282915
RCC1	38357
ARV1	26614
FAM89A	26288
C1orf189	11961
TRIM67	64444
ZZZ3	126003
RPL22	33120
TRNAU1AP	30454
C1orf131	22424
RNF207	20824
TAF12	58762
RAB42	8243
GNPAT	41766
GMEB1	55621
C1orf43	18922
EXOC8	10118
USP33	68865
SPRTN	22919
EGLN1	66293
TSNAX-DISC1	295591
YTHDF2	38154
TSNAX	42871
OPRD1	56554
FAM73A	103797
ICMT	19779
HES3	6386
GPR153	18629
EPB41	237950
NEXN	60382
ACOT7	135122
DISC1	419457
FUBP1	40054
TMEM200B	9507
DNAJB4	43789
SRSF4	39244
GIPC2	163907
UBAP2L	56331
PTGFR	240866
SIPA1L2	168593
IFI44L	31223
MAP10	10449
MECR	43069
NTPCR	38277
IFI44	19282
PCNXL2	317278
ELTD1	121954
HES2	17252
ESPN	41582
KCNK1	63508
SLC35F3	424583
COA6	15593
TARBP1	92790
TNFRSF25	10044
HAX1	8364
IRF2BP2	10256
TOMM20	24600
RBM34	35274
AQP10	9235
PTPRU	95297
ARID4B	201585
LPHN2	691275
ATP8B2	30754
GGPS1	22182
TBCE	86608
B3GALNT2	59543
TTLL7	139122
IL6R	69257
GNG4	108067
MATN1	17310
LYST	227599
SHE	37341
LAPTM5	30351
SDC3	44294
TDRD10	50928
NID1	94332
PRKACB	165436
GPR137B	84333
UBE2Q1	15451
ERO1LB	71464
SAMD13	96591
PUM1	139485
PLEKHG5	58969
DNASE2B	21486
EDARADD	141652
RPF1	23531
GNG5	13240
CHRNB2	17245
NOL9	38188
CTBS	29874
LGALS8	39981
C1orf180	11790
ADAR	50937
SSX2IP	52096
TAS1R1	29576
HEATR1	60499
ZBTB48	14279
NKAIN1	64809
LPAR3	86611
SNRNP40	42245
MCOLN2	76528
KCNN3	177825
ACTN2	83177
WDR63	138991
ZCCHC17	72941
PMVK	17257
KLHL21	28883
MCOLN3	35417
PHF13	15348
MTR	113671
THAP3	15720
SYDE2	49173
C1orf52	14716
BCL10	15842
FABP3	16225
PBXIP1	17047
MT1HL1	5315
DNAJC11	72756
DDAH1	264769
CYR61	8201
TINAGL1	16172
ZNHIT6	64010
PYGO2	11827
RYR2	796783
COL24A1	432710
HCRTR1	19832
CAMTA1	989382
ZP4	13389
PEF1	20034
MTRNR2L11	6551
CHRM3	533885
FMN2	465841
GREM2	127576
VAMP3	15163
PER3	65857
ODF2L	52679
COL16A1	57072
RGS7	593976
FH	27228
CLCA2	37472
UTS2	15429
CLCA1	36921
KMO	68510
TNFRSF9	26019
CLCA4	38676
PARK7	36214
OPN3	92274
SH3GLB1	48608
CHML	12077
SHC1	17097
WDR64	154855
HS2ST1	227003
LMO4	25455
EXO1	52181
MAP1LC3C	8583
ERRFI1	26904
PLD5	446710
PKN2	157033
SLC45A1	31341
RERE	470245
GTF2B	44012
CEP170	135920
CCBL2	62180
BAI2	42776
CKS1B	9596
RBMXL1	18504
SDCCAG8	249074
GBP3	21228
ENO1	23247
AKT3	367846
FLAD1	14773
GBP1	18041
ZBTB18	11193
C1orf100	42028
GBP2	49324
ADSS	48640
GBP7	49289
GBP4	22784
C1orf101	191800
LENEP	5729
GBP5	18911
ZBTB7B	20871
DESI2	61098
GBP6	27403
COX20	14735
SPOCD1	30629
LRRC8B	78028
LRRC8C	141831
HNRNPU	18376
DCST2	20261
CA6	34225
LRRC8D	120597
SLC2A7	28045
ZNF326	45419
SLC2A5	58371
EFCAB2	162459
BARHL2	10698
PTP4A2	43435
ZNF644	111970
KIF26B	559446
DCST1	22106
GPR157	33865
SMYD3	762972
H6PD	41562
SPSB1	81652
SLC25A33	50696
TFB2M	30764
CNST	107140
HFM1	149103
TMEM201	31003
KHDRBS1	52021
SCCPDH	49090
TMEM39B	35835
AHCTF1	97880
CDC7	29913
ZNF670	138264
ZNF695	67546
TGFBR3	230990
PIK3CD	82382
KPNA6	73530
ZNF669	9410
C1orf229	7257
ZNF124	55041
ZNF496	39434
TXLNA	23599
NLRP3	37952
C1orf200	6976
OR2B11	6053
BRDT	70055
CLSTN1	100500
CCDC28B	10001
GCSAML	75632
IQCC	8052
OR2C3	8707
OR2G2	5953
OR2G3	5982
OR13G1	6045
OR6F1	6060
OR14A2	5944
OR14K1	5944
OR1C1	6306
OR14A16	5929
OR11L1	6055
EPHX4	38554
TRIM58	26006
